0.000000	0.001945	-0.000670
0.000000	0.002264	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	-0.000670
0.000000	0.001945	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.002264	0.000593
0.000000	0.001945	0.000277
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.002264	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.002901	0.000593
0.000000	0.002582	-3.854300E-5
0.000000	0.002582	0.000593
0.000000	0.001945	0.000593
0.000000	0.002264	-0.000354
0.000000	0.002264	0.000277
0.000000	0.002582	-0.000354
0.000000	0.001626	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002264	0.000909
0.000000	0.002264	-0.000354
0.000000	0.001945	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.002264	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.002582	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.002264	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.002582	-3.854300E-5
0.000000	0.002582	-3.854300E-5
0.000000	0.002582	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.000989	-0.000354
0.000000	0.002582	0.000277
0.000000	0.002582	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.002582	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000670
0.000000	0.001945	-0.000670
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.002582	-0.000354
0.000000	0.002582	-0.000354
0.000000	0.001308	-0.000670
0.000000	0.000989	-3.854300E-5
0.000000	0.002264	-0.000670
0.000000	0.002582	-0.000670
0.000000	0.001945	-0.000670
0.000000	0.002264	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.002582	-0.000354
0.000000	0.002901	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.003538	-3.854300E-5
0.000000	0.002582	-0.000354
0.000000	0.001945	0.000277
0.000000	0.001945	-0.000354
0.000000	0.002582	-0.000670
0.000000	0.002264	-0.000670
0.000000	0.002582	-0.001302
0.000000	0.003219	-0.000986
0.000000	0.001945	-0.000986
0.000000	0.004175	-0.001302
0.000000	0.003857	-0.001618
0.000000	0.001626	-0.001302
0.000000	0.003538	-0.001618
0.000000	0.002582	-0.000986
0.000000	0.004175	-0.001302
0.000000	0.003219	-0.001302
0.000000	0.005131	-0.001934
0.000000	0.004813	-0.001618
0.000000	0.001945	-0.001302
0.000000	0.004813	-0.001302
0.000000	0.006725	-0.001934
0.000000	0.004813	-0.002250
0.000000	0.003219	-0.002566
0.000000	0.004175	-0.002881
0.000000	0.007043	-0.002250
0.000000	0.005450	-0.002566
0.000000	0.004494	-0.003197
0.000000	0.004813	-0.002881
0.000000	0.007362	-0.003197
0.000000	0.007680	-0.002881
0.000000	0.007680	-0.003197
0.000000	0.007362	-0.003197
0.000000	0.009274	-0.002881
0.000000	0.006087	-0.003829
0.000000	0.008318	-0.003829
0.000000	0.007043	-0.004145
0.000000	0.007680	-0.004777
0.000000	0.008636	-0.006040
0.000000	0.010230	-0.006672
0.000000	0.013097	-0.005724
0.000000	0.013416	-0.006988
0.000000	0.014372	-0.006988
0.000000	0.012460	-0.008567
0.000000	0.015009	-0.008567
0.000000	0.015009	-0.008251
0.000000	0.015328	-0.008883
0.000000	0.012460	-0.009199
0.000000	0.014691	-0.009199
0.000000	0.018514	-0.010778
0.000000	0.020426	-0.010778
0.000000	0.018514	-0.011094
0.000000	0.019789	-0.012358
0.000000	0.022019	-0.012990
0.000000	0.022019	-0.013621
0.000000	0.023613	-0.014253
0.000000	0.022657	-0.014885
0.000000	0.022975	-0.016148
0.000000	0.022975	-0.016780
0.000000	0.022975	-0.017728
0.000000	0.028711	-0.017728
0.000000	0.025843	-0.018676
0.000000	0.027118	-0.019623
0.000000	0.026162	-0.020255
0.000000	0.026480	-0.021518
0.000000	0.031579	-0.021834
0.000000	0.026480	-0.023098
0.000000	0.033809	-0.024677
0.000000	0.035721	-0.025309
0.000000	0.032535	-0.026573
0.000000	0.033809	-0.027204
0.000000	0.030623	-0.027520
0.000000	0.036040	-0.028152
0.000000	0.033809	-0.030363
0.000000	0.032853	-0.031311
0.000000	0.035084	-0.032258
0.000000	0.039226	-0.033206
0.000000	0.040182	-0.034154
0.000000	0.035402	-0.036049
0.000000	0.044006	-0.036681
0.000000	0.035402	-0.038260
0.000000	0.040819	-0.039524
0.000000	0.040501	-0.040155
0.000000	0.035084	-0.042998
0.000000	0.040501	-0.043314
0.000000	0.041457	-0.044894
0.000000	0.045280	-0.046473
0.000000	0.044962	-0.047737
0.000000	0.041138	-0.049000
0.000000	0.038270	-0.050264
0.000000	0.046874	-0.052475
0.000000	0.042731	-0.052791
0.000000	0.046555	-0.053422
0.000000	0.046555	-0.055318
0.000000	0.046555	-0.055949
0.000000	0.046874	-0.057213
0.000000	0.047511	-0.057529
0.000000	0.047192	-0.059424
0.000000	0.046874	-0.060372
0.000000	0.048148	-0.061319
0.000000	0.048148	-0.061635
0.000000	0.046555	-0.062267
0.000000	0.046555	-0.063531
0.000000	0.044962	-0.064794
0.000000	0.055477	-0.064162
0.000000	0.051972	-0.065426
0.000000	0.050060	-0.064794
0.000000	0.054202	-0.066374
0.000000	0.049104	-0.066689
0.000000	0.053246	-0.067005
0.000000	0.051335	-0.067953
0.000000	0.051972	-0.067953
0.000000	0.056752	-0.067953
0.000000	0.051972	-0.068269
0.000000	0.052609	-0.069216
0.000000	0.055158	-0.069216
0.000000	0.054202	-0.069532
0.000000	0.057389	-0.069848
0.000000	0.047830	-0.070480
0.000000	0.052291	-0.070480
0.000000	0.053884	-0.070480
0.000000	0.057389	-0.070480
0.000000	0.053565	-0.070796
0.000000	0.054521	-0.071428
0.000000	0.055477	-0.072059
0.000000	0.051335	-0.071112
0.000000	0.057707	-0.071744
0.000000	0.052928	-0.072059
0.000000	0.052928	-0.072059
0.000000	0.055796	-0.071744
0.000000	0.053565	-0.072691
0.000000	0.053884	-0.073007
0.000000	0.055796	-0.072375
0.000000	0.061213	-0.072691
0.000000	0.051972	-0.073007
0.000000	0.055796	-0.072691
0.000000	0.055796	-0.073639
0.000000	0.053884	-0.073007
0.000000	0.058663	-0.072691
0.000000	0.056433	-0.073007
0.000000	0.056433	-0.073007
0.000000	0.056114	-0.073323
0.000000	0.061850	-0.073007
0.000000	0.058345	-0.072691
0.000000	0.056752	-0.073639
0.000000	0.055477	-0.072375
0.000000	0.059301	-0.073323
0.000000	0.060257	-0.073323
0.000000	0.058026	-0.073323
0.000000	0.060257	-0.073639
0.000000	0.055796	-0.073323
0.000000	0.054521	-0.073639
0.000000	0.058663	-0.073007
0.000000	0.058663	-0.073955
0.000000	0.061850	-0.073323
0.000000	0.062487	-0.073323
0.000000	0.057389	-0.074271
0.000000	0.060257	-0.073639
0.000000	0.060257	-0.074271
0.000000	0.066629	-0.073639
0.000000	0.060575	-0.072691
0.000000	0.056433	-0.073007
0.000000	0.057070	-0.073323
0.000000	0.052291	-0.073323
0.000000	0.059938	-0.073323
0.000000	0.056114	-0.073323
0.000000	0.058663	-0.073639
0.000000	0.058982	-0.073639
0.000000	0.054840	-0.073639
0.000000	0.058345	-0.073955
0.000000	0.060575	-0.073007
0.000000	0.059301	-0.073323
0.000000	0.060575	-0.073323
0.000000	0.060894	-0.073323
0.000000	0.058663	-0.073639
0.000000	0.061531	-0.073323
0.000000	0.055158	-0.072691
0.000000	0.060257	-0.073639
0.000000	0.059301	-0.073955
0.000000	0.058026	-0.073323
0.000000	0.057389	-0.073323
0.000000	0.058982	-0.073323
0.000000	0.058345	-0.073323
0.000000	0.064718	-0.073323
0.000000	0.059301	-0.073639
0.000000	0.059619	-0.073639
0.000000	0.059938	-0.073955
0.000000	0.057070	-0.073639
0.000000	0.059301	-0.073323
0.000000	0.055796	-0.073955
0.000000	0.058026	-0.073639
0.000000	0.058663	-0.073323
0.000000	0.059619	-0.073007
0.000000	0.059301	-0.073007
0.000000	0.055477	-0.073639
0.000000	0.057707	-0.073639
0.000000	0.059301	-0.073639
0.000000	0.059619	-0.073323
0.000000	0.060575	-0.073323
0.000000	0.055796	-0.073007
0.000000	0.058663	-0.073955
0.000000	0.058345	-0.074271
0.000000	0.057389	-0.073007
0.000000	0.058026	-0.073639
0.000000	0.059301	-0.073639
0.000000	0.060257	-0.073007
0.000000	0.059938	-0.073007
0.000000	0.065674	-0.073323
0.000000	0.060257	-0.073323
0.000000	0.061531	-0.073323
0.000000	0.053565	-0.072691
0.000000	0.056433	-0.073323
0.000000	0.057070	-0.073639
0.000000	0.054840	-0.073639
0.000000	0.053565	-0.073955
0.000000	0.060894	-0.073639
0.000000	0.060894	-0.073007
0.000000	0.058982	-0.073639
0.000000	0.058663	-0.072691
0.000000	0.064080	-0.073007
0.000000	0.060575	-0.073007
0.000000	0.056752	-0.072691
0.000000	0.058663	-0.072375
0.000000	0.057070	-0.073323
0.000000	0.061531	-0.073323
0.000000	0.065036	-0.072375
0.000000	0.056752	-0.073007
0.000000	0.062168	-0.073007
0.000000	0.058982	-0.073323
0.000000	0.058026	-0.073323
0.000000	0.057707	-0.073323
0.000000	0.058982	-0.073323
0.000000	0.060257	-0.072691
0.000000	0.058026	-0.073323
0.000000	0.063124	-0.073007
0.000000	0.057389	-0.073007
0.000000	0.058345	-0.073323
0.000000	0.059619	-0.072375
0.000000	0.060894	-0.072691
0.000000	0.056114	-0.072375
0.000000	0.059619	-0.072691
0.000000	0.055796	-0.073955
0.000000	0.056752	-0.073007
0.000000	0.059619	-0.073007
0.000000	0.060894	-0.073007
0.000000	0.056114	-0.073323
0.000000	0.062168	-0.073639
0.000000	0.057070	-0.073007
0.000000	0.056752	-0.073639
0.000000	0.058026	-0.072691
0.000000	0.064399	-0.072375
0.000000	0.054521	-0.073639
0.000000	0.062487	-0.072375
0.000000	0.061531	-0.072375
0.000000	0.058663	-0.073007
0.000000	0.059619	-0.072691
0.000000	0.059619	-0.072375
0.000000	0.057707	-0.073323
0.000000	0.062806	-0.073007
0.000000	0.061850	-0.073323
0.000000	0.062168	-0.073007
0.000000	0.061850	-0.073323
0.000000	0.060257	-0.073323
0.000000	0.062168	-0.073639
0.000000	0.052609	-0.073323
0.000000	0.062806	-0.072691
0.000000	0.057707	-0.072691
0.000000	0.057070	-0.073007
0.000000	0.058026	-0.072691
0.000000	0.058026	-0.073007
0.000000	0.061850	-0.073007
0.000000	0.063124	-0.072691
0.000000	0.057070	-0.072375
0.000000	0.057707	-0.073639
0.000000	0.056752	-0.073323
0.000000	0.059301	-0.073007
0.000000	0.060257	-0.072691
0.000000	0.061531	-0.073007
0.000000	0.059938	-0.073639
0.000000	0.060257	-0.072691
0.000000	0.060894	-0.072691
0.000000	0.060575	-0.073639
0.000000	0.057707	-0.073007
0.000000	0.062168	-0.072691
0.000000	0.061531	-0.073007
0.000000	0.053246	-0.073007
0.000000	0.060575	-0.073323
0.000000	0.062487	-0.073007
0.000000	0.059938	-0.073639
0.000000	0.061213	-0.073007
0.000000	0.055158	-0.073007
0.000000	0.059938	-0.073639
0.000000	0.062168	-0.073007
0.000000	0.058345	-0.073323
0.000000	0.059938	-0.072691
0.000000	0.058345	-0.073007
0.000000	0.057070	-0.073323
0.000000	0.058982	-0.073323
0.000000	0.058026	-0.072691
0.000000	0.058663	-0.073323
0.000000	0.061850	-0.073323
0.000000	0.056114	-0.073955
0.000000	0.063124	-0.072375
0.000000	0.056433	-0.073323
0.000000	0.056752	-0.073639
0.000000	0.059938	-0.073007
0.000000	0.058345	-0.073323
0.000000	0.060575	-0.073007
0.000000	0.058345	-0.072375
0.000000	0.056752	-0.073639
0.000000	0.060575	-0.073639
0.000000	0.059938	-0.073007
0.000000	0.056433	-0.073007
0.000000	0.055477	-0.073639
0.000000	0.064399	-0.074271
0.000000	0.054840	-0.073007
0.000000	0.060894	-0.073007
0.000000	0.058663	-0.073323
0.000000	0.059301	-0.072691
0.000000	0.057070	-0.073639
0.000000	0.059938	-0.072375
0.000000	0.056752	-0.073323
0.000000	0.058663	-0.073323
0.000000	0.057070	-0.073323
0.000000	0.057070	-0.073323
0.000000	0.060257	-0.072375
0.000000	0.060257	-0.073323
0.000000	0.058982	-0.073639
0.000000	0.059619	-0.073955
0.000000	0.055158	-0.073323
0.000000	0.059301	-0.073007
0.000000	0.061213	-0.073007
0.000000	0.059938	-0.073323
0.000000	0.060257	-0.073323
0.000000	0.062806	-0.073007
0.000000	0.058026	-0.073639
0.000000	0.057070	-0.072375
0.000000	0.059938	-0.072375
0.000000	0.057389	-0.073955
0.000000	0.062806	-0.073955
0.000000	0.060894	-0.073639
0.000000	0.058982	-0.073323
0.000000	0.059301	-0.073007
0.000000	0.060257	-0.073639
0.000000	0.063124	-0.073323
0.000000	0.055796	-0.073639
0.000000	0.060575	-0.073639
0.000000	0.058982	-0.073323
0.000000	0.059619	-0.073323
0.000000	0.058026	-0.073007
0.000000	0.065674	-0.073323
0.000000	0.056114	-0.073007
0.000000	0.057707	-0.073323
0.000000	0.054840	-0.073007
0.000000	0.060257	-0.073323
0.000000	0.062168	-0.072691
0.000000	0.060257	-0.073323
0.000000	0.063124	-0.073323
0.000000	0.060257	-0.073007
0.000000	0.061850	-0.073007
0.000000	0.057389	-0.073639
0.000000	0.061531	-0.073639
0.000000	0.058982	-0.073955
0.000000	0.053884	-0.073323
0.000000	0.057707	-0.073323
0.000000	0.059619	-0.073007
0.000000	0.056433	-0.073323
0.000000	0.059938	-0.073639
0.000000	0.059301	-0.072691
0.000000	0.059938	-0.073323
0.000000	0.058982	-0.073007
0.000000	0.058663	-0.073323
0.000000	0.061213	-0.073007
0.000000	0.058663	-0.073007
0.000000	0.055158	-0.073639
0.000000	0.055796	-0.073323
0.000000	0.060257	-0.073639
0.000000	0.056752	-0.073639
0.000000	0.058663	-0.072691
0.000000	0.060894	-0.073639
0.000000	0.055796	-0.072691
0.000000	0.060894	-0.073323
0.000000	0.057707	-0.073639
0.000000	0.055796	-0.072691
0.000000	0.060257	-0.073007
0.000000	0.060257	-0.072691
0.000000	0.062806	-0.073639
0.000000	0.058663	-0.072691
0.000000	0.056752	-0.073323
0.000000	0.062487	-0.073639
0.000000	0.059938	-0.073955
0.000000	0.059938	-0.073639
0.000000	0.058663	-0.073323
0.000000	0.056752	-0.073323
0.000000	0.052609	-0.073639
0.000000	0.059938	-0.073007
0.000000	0.053884	-0.073639
0.000000	0.058345	-0.073639
0.000000	0.060894	-0.073007
0.000000	0.052609	-0.073323
0.000000	0.062168	-0.073323
0.000000	0.060257	-0.073007
0.000000	0.056114	-0.073007
0.000000	0.059301	-0.072691
0.000000	0.059938	-0.073639
0.000000	0.060257	-0.072691
0.000000	0.058663	-0.073323
0.000000	0.059301	-0.073323
0.000000	0.060575	-0.073639
0.000000	0.056114	-0.073323
0.000000	0.053565	-0.073007
0.000000	0.058982	-0.073323
0.000000	0.058982	-0.073007
0.000000	0.055158	-0.073007
0.000000	0.061213	-0.073323
0.000000	0.056433	-0.073007
0.000000	0.058663	-0.073323
0.000000	0.056752	-0.073323
0.000000	0.058982	-0.073639
0.000000	0.056752	-0.072691
0.000000	0.058345	-0.073007
0.000000	0.058982	-0.073323
0.000000	0.061850	-0.073639
0.000000	0.057707	-0.073323
0.000000	0.056752	-0.073639
0.000000	0.062168	-0.072691
0.000000	0.058663	-0.072691
0.000000	0.061850	-0.073639
0.000000	0.055477	-0.073323
0.000000	0.061531	-0.073007
0.000000	0.061213	-0.073323
0.000000	0.055796	-0.073007
0.000000	0.057389	-0.073007
0.000000	0.053565	-0.073323
0.000000	0.059301	-0.072691
0.000000	0.058345	-0.073007
0.000000	0.059619	-0.073639
0.000000	0.058026	-0.073323
0.000000	0.054521	-0.073323
0.000000	0.062806	-0.073323
0.000000	0.058663	-0.073323
0.000000	0.052609	-0.073639
0.000000	0.058026	-0.073639
0.000000	0.053565	-0.073955
0.000000	0.059301	-0.073639
0.000000	0.054202	-0.072375
0.000000	0.059301	-0.073323
0.000000	0.062487	-0.073007
0.000000	0.058663	-0.072691
0.000000	0.057389	-0.073323
